(LID, 78249), (PID, com.android.chrome), (DN, History), (DP, /Dump/data/data/com.android.chrome/app_chrome/Default/History), (TN, urls), (RL, 289), (id, 309), (url, https://www.google.com/search?q=blanton%27s+bourbon&oq=blanton&aqs=chrome.0.0i433j69i57j0i433j0i457j5.2597j0j9&client=ms-android-samsung-gn-rev1&sourceid=chrome-mobile&ie=UTF-8#scso=_MHTmYJjmCKez5NoPh7Wq4Ak4:887.2380981445312), (title, blanton's bourbon - Google Search), (visit_count, 2), (typed_count, 0), (last_visit_time, 13270190558849231), (hidden, 0)

(LID, 78426), (PID, com.google.android.gms), (DN, google_app_measurement.db), (DP, /Dump/data/data/com.google.android.gms/databases/google_app_measurement.db), (TN, apps), (RL, 13), (app_id, com.samsung.android.mateagent), (app_instance_id, b2985edffea4a226e0ce2bacdb342e05), (gmp_app_id, 1:876016839061:android:6fc85fdfa6ee3072), (resettable_device_id_hash, 32D233B3B4A0EBB4CC0DC37044CF4F57), (last_bundle_index, 0), (last_bundle_end_timestamp, 0), (app_version, 2.1.30.39), (app_store, manual_install), (gmp_version, 15300), (dev_cert_hash, -3820608446698444743), (measurement_enabled, 0), (last_bundle_start_timestamp, 0), (day, 0), (daily_public_events_count, 0), (daily_events_count, 0), (daily_conversions_count, 0), (config_fetched_time, 0), (failed_config_fetch_time, 0), (app_version_int, 213039000), (daily_error_events_count, 0), (daily_realtime_events_count, 0), (android_id, 0), (adid_reporting_enabled, 1), (ssaid_reporting_enabled, 1), (dynamite_version, 0)

(LID, 78427), (PID, com.google.android.gms), (DN, google_app_measurement.db), (DP, /Dump/data/data/com.google.android.gms/databases/google_app_measurement.db), (TN, apps), (RL, 14), (app_id, com.samsung.android.app.omcagent), (app_instance_id, 057e620042b5f32df0704dc8aabb5752), (gmp_app_id, 1:237850875502:android:46fee4969b0bf703), (resettable_device_id_hash, 32D233B3B4A0EBB4CC0DC37044CF4F57), (last_bundle_index, 3), (last_bundle_end_timestamp, 1617476968782), (app_version, 5.3.26), (app_store, manual_install), (gmp_version, 27000), (dev_cert_hash, -3820608446698444743), (measurement_enabled, 1), (last_bundle_start_timestamp, 1617476968782), (day, 18752), (daily_public_events_count, 0), (daily_events_count, 1), (daily_conversions_count, 0), (config_fetched_time, 1620210614162), (failed_config_fetch_time, 0), (app_version_int, 532600000), (daily_error_events_count, 0), (daily_realtime_events_count, 0), (android_id, 0), (adid_reporting_enabled, 1), (ssaid_reporting_enabled, 1), (dynamite_version, 13), (remote_config, COvWncDote8CEicxOjIzNzg1MDg3NTUwMjphbmRyb2lkOjQ2ZmVlNDk2OWIwYmY3MDMiJQoebWVhc3VyZW1lbnQuYXVkaWVuY2UubWF4X2NvdW50EgMxMDAiMwotbWVhc3VyZW1lbnQudXBsb2FkLm1heF9wdWJsaWNfdXNlcl9wcm9wZXJ0aWVzEgIyNSI0Ci1tZWFzdXJlbWVudC51cGxvYWQubWF4X2V2ZW50X25hbWVfY2FyZGluYWxpdHkSAzUwMCIwCiptZWFzdXJlbWVudC51cGxvYWQubWF4X3B1YmxpY19ldmVudF9wYXJhbXMSAjI1IjMKLG1lYXN1cmVtZW50LmFjY291bnQudGltZV96b25lX29mZnNldF9taW51dGVzEgM1NDAqIgoeYXBwX3N0b3JlX3N1YnNjcmlwdGlvbl9jb252ZXJ0GAEqIAocYXBwX3N0b3JlX3N1YnNjcmlwdGlvbl9yZW5ldxgBKgwKCHB1cmNoYXNlGAFAARgB), (firebase_instance_id, c4Jt7v4cT72gyhV8SSHxKj), (config_last_modified_time, Thu, 15 Apr 2021 20:52:21 GMT)  

(LID, 78428), (PID, com.google.android.gms), (DN, google_app_measurement.db), (DP, /Dump/data/data/com.google.android.gms/databases/google_app_measurement.db), (TN, apps), (RL, 15), (app_id, com.samsung.android.kgclient), (app_instance_id, e205289af94278499814720ab998239d), (gmp_app_id, 1:949084421640:android:c95250243ff5dc47), (resettable_device_id_hash, 32D233B3B4A0EBB4CC0DC37044CF4F57), (last_bundle_index, 2), (last_bundle_end_timestamp, 1617476975707), (app_version, 2.2.86), (app_store, manual_install), (gmp_version, 12451), (dev_cert_hash, -3820608446698444743), (measurement_enabled, 1), (last_bundle_start_timestamp, 1617476975707), (day, 18801), (daily_public_events_count, 0), (daily_events_count, 1), (daily_conversions_count, 0), (config_fetched_time, 1624393356924), (failed_config_fetch_time, 0), (app_version_int, 228600000), (daily_error_events_count, 0), (daily_realtime_events_count, 0), (android_id, 0), (adid_reporting_enabled, 1), (ssaid_reporting_enabled, 1), (dynamite_version, 0), (remote_config, COTc2cC8t+8CEicxOjk0OTA4NDQyMTY0MDphbmRyb2lkOmM5NTI1MDI0M2ZmNWRjNDciJQoebWVhc3VyZW1lbnQuYXVkaWVuY2UubWF4X2NvdW50EgMxMDAiMwotbWVhc3VyZW1lbnQudXBsb2FkLm1heF9wdWJsaWNfdXNlcl9wcm9wZXJ0aWVzEgIyNSI0Ci1tZWFzdXJlbWVudC51cGxvYWQubWF4X2V2ZW50X25hbWVfY2FyZGluYWxpdHkSAzUwMCIwCiptZWFzdXJlbWVudC51cGxvYWQubWF4X3B1YmxpY19ldmVudF9wYXJhbXMSAjI1IjQKLG1lYXN1cmVtZW50LmFjY291bnQudGltZV96b25lX29mZnNldF9taW51dGVzEgQtNDgwKiIKHmFwcF9zdG9yZV9zdWJzY3JpcHRpb25fY29udmVydBgBKiAKHGFwcF9zdG9yZV9zdWJzY3JpcHRpb25fcmVuZXcYASoMCghwdXJjaGFzZRgBGAE=), (firebase_instance_id, fQUPxAbc23c), (config_last_modified_time, Thu, 15 Apr 2021 18:57:12 GMT)

(LID, 78429), (PID, com.google.android.gms), (DN, google_app_measurement.db), (DP, /Dump/data/data/com.google.android.gms/databases/google_app_measurement.db), (TN, apps), (RL, 16), (app_id, com.samsung.android.themestore), (app_instance_id, 89b496814340b52332bd6a99692a25fa), (gmp_app_id, 1:535641713833:android:9747beec9962acd0), (resettable_device_id_hash, 32D233B3B4A0EBB4CC0DC37044CF4F57), (last_bundle_index, 3), (last_bundle_end_timestamp, 1621878087788), (app_version, 5.2.01.10126), (app_store, manual_install), (gmp_version, 31000), (dev_cert_hash, 8649123895590768868), (measurement_enabled, 1), (last_bundle_start_timestamp, 1621878087788), (day, 18772), (daily_public_events_count, 0), (daily_events_count, 1), (daily_conversions_count, 0), (config_fetched_time, 1621886487642), (failed_config_fetch_time, 0), (app_version_int, 520110126), (daily_error_events_count, 0), (daily_realtime_events_count, 0), (android_id, 0), (adid_reporting_enabled, 1), (ssaid_reporting_enabled, 1), (dynamite_version, 15), (remote_config, COivmLSCtu8CEicxOjUzNTY0MTcxMzgzMzphbmRyb2lkOjk3NDdiZWVjOTk2MmFjZDAiJQoebWVhc3VyZW1lbnQuYXVkaWVuY2UubWF4X2NvdW50EgMxMDAiMwotbWVhc3VyZW1lbnQudXBsb2FkLm1heF9wdWJsaWNfdXNlcl9wcm9wZXJ0aWVzEgIyNSI0Ci1tZWFzdXJlbWVudC51cGxvYWQubWF4X2V2ZW50X25hbWVfY2FyZGluYWxpdHkSAzUwMCIwCiptZWFzdXJlbWVudC51cGxvYWQubWF4X3B1YmxpY19ldmVudF9wYXJhbXMSAjI1IjMKLG1lYXN1cmVtZW50LmFjY291bnQudGltZV96b25lX29mZnNldF9taW51dGVzEgM1NDAqIgoeYXBwX3N0b3JlX3N1YnNjcmlwdGlvbl9jb252ZXJ0GAEqIAocYXBwX3N0b3JlX3N1YnNjcmlwdGlvbl9yZW5ldxgBKgwKCHB1cmNoYXNlGAFAARgB), (firebase_instance_id, dkqR9DJhRDCvOxPGwwUCKw), (config_last_modified_time, Thu, 15 Apr 2021 21:40:13 GMT)

(LID, 78430), (PID, com.google.android.gms), (DN, google_app_measurement.db), (DP, /Dump/data/data/com.google.android.gms/databases/google_app_measurement.db), (TN, apps), (RL, 17), (app_id, com.sec.android.app.samsungapps), (app_instance_id, 967bbaf05d8b47aa9ccc44dd831cccde), (gmp_app_id, 1:177401601629:android:51de35712f94c846), (resettable_device_id_hash, 32D233B3B4A0EBB4CC0DC37044CF4F57), (last_bundle_index, 1), (last_bundle_end_timestamp, 1617476979371), (app_version, 4.5.22.9), (app_store, manual_install), (gmp_version, 13001), (dev_cert_hash, 8649123895590768868), (measurement_enabled, 1), (last_bundle_start_timestamp, 1617476979371), (day, 18721), (daily_public_events_count, 0), (daily_events_count, 2), (daily_conversions_count, 0), (config_fetched_time, 1617476982020), (failed_config_fetch_time, 0), (app_version_int, 452209140), (daily_error_events_count, 0), (daily_realtime_events_count, 0), (android_id, 0), (adid_reporting_enabled, 1), (ssaid_reporting_enabled, 1), (dynamite_version, 0), (remote_config, CLuGkeP22+gCEicxOjE3NzQwMTYwMTYyOTphbmRyb2lkOjUxZGUzNTcxMmY5NGM4NDYiJQoebWVhc3VyZW1lbnQuYXVkaWVuY2UubWF4X2NvdW50EgMxMDAiMwotbWVhc3VyZW1lbnQudXBsb2FkLm1heF9wdWJsaWNfdXNlcl9wcm9wZXJ0aWVzEgIyNSI0Ci1tZWFzdXJlbWVudC51cGxvYWQubWF4X2V2ZW50X25hbWVfY2FyZGluYWxpdHkSAzUwMCIwCiptZWFzdXJlbWVudC51cGxvYWQubWF4X3B1YmxpY19ldmVudF9wYXJhbXMSAjI1IjMKLG1lYXN1cmVtZW50LmFjY291bnQudGltZV96b25lX29mZnNldF9taW51dGVzEgM1NDAqIgoeYXBwX3N0b3JlX3N1YnNjcmlwdGlvbl9jb252ZXJ0GAEqIAocYXBwX3N0b3JlX3N1YnNjcmlwdGlvbl9yZW5ldxgBKgwKCHB1cmNoYXNlGAFAARgB), (firebase_instance_id, cRJl3qZsHi8)

(LID, 78431), (PID, com.google.android.gms), (DN, google_app_measurement.db), (DP, /Dump/data/data/com.google.android.gms/databases/google_app_measurement.db), (TN, apps), (RL, 18), (app_id, com.samsung.ssu), (app_instance_id, e38c81d70f6ce8934ee1f0ef3e1cae41), (gmp_app_id, 1:146966708128:android:658178eeb24f5b5c), (resettable_device_id_hash, 32D233B3B4A0EBB4CC0DC37044CF4F57), (last_bundle_index, 3), (last_bundle_end_timestamp, 1617476981382), (app_version, 1.2.96), (app_store, manual_install), (gmp_version, 21028), (dev_cert_hash, -3820608446698444743), (measurement_enabled, 1), (last_bundle_start_timestamp, 1617476981382), (day, 18801), (daily_public_events_count, 0), (daily_events_count, 1), (daily_conversions_count, 0), (config_fetched_time, 1624393357046), (failed_config_fetch_time, 0), (app_version_int, 129600000), (daily_error_events_count, 0), (daily_realtime_events_count, 0), (android_id, 0), (adid_reporting_enabled, 1), (ssaid_reporting_enabled, 1), (dynamite_version, 0), (remote_config, COaksbSiuO8CEicxOjE0Njk2NjcwODEyODphbmRyb2lkOjY1ODE3OGVlYjI0ZjViNWMiJQoebWVhc3VyZW1lbnQuYXVkaWVuY2UubWF4X2NvdW50EgMxMDAiMwotbWVhc3VyZW1lbnQudXBsb2FkLm1heF9wdWJsaWNfdXNlcl9wcm9wZXJ0aWVzEgIyNSI0Ci1tZWFzdXJlbWVudC51cGxvYWQubWF4X2V2ZW50X25hbWVfY2FyZGluYWxpdHkSAzUwMCIwCiptZWFzdXJlbWVudC51cGxvYWQubWF4X3B1YmxpY19ldmVudF9wYXJhbXMSAjI1IjMKLG1lYXN1cmVtZW50LmFjY291bnQudGltZV96b25lX29mZnNldF9taW51dGVzEgM1NDAqIgoeYXBwX3N0b3JlX3N1YnNjcmlwdGlvbl9jb252ZXJ0GAEqIAocYXBwX3N0b3JlX3N1YnNjcmlwdGlvbl9yZW5ldxgBKgwKCHB1cmNoYXNlGAEYAQ==), (firebase_instance_id, eGuBr9ZAmAE)

(LID, 78432), (PID, com.google.android.gms), (DN, google_app_measurement.db), (DP, /Dump/data/data/com.google.android.gms/databases/google_app_measurement.db), (TN, apps), (RL, 19), (app_id, com.android.vending), (app_instance_id, b4b3401884f38fc0c6fb1a8f7c0c7a66), (gmp_app_id, 1:327451421140:android:9c547b5ed466b580), (resettable_device_id_hash, 32D233B3B4A0EBB4CC0DC37044CF4F57), (last_bundle_index, 78), (last_bundle_end_timestamp, 1617476999234), (app_version, 26.2.22-21 [0] [PR] 385030365), (gmp_version, 42041), (dev_cert_hash, -5630964034574879253), (measurement_enabled, 1), (last_bundle_start_timestamp, 1617476999234), (day, 18829), (daily_public_events_count, 0), (daily_events_count, 1), (daily_conversions_count, 0), (config_fetched_time, 1626807873975), (failed_config_fetch_time, 0), (app_version_int, 82622210), (daily_error_events_count, 0), (daily_realtime_events_count, 0), (android_id, 0), (adid_reporting_enabled, 1), (ssaid_reporting_enabled, 1), (dynamite_version, 51), (remote_config, CIew+eTO1+wCEicxOjMyNzQ1MTQyMTE0MDphbmRyb2lkOjljNTQ3YjVlZDQ2NmI1ODAiJQoebWVhc3VyZW1lbnQuYXVkaWVuY2UubWF4X2NvdW50EgMxMDAiMwotbWVhc3VyZW1lbnQudXBsb2FkLm1heF9wdWJsaWNfdXNlcl9wcm9wZXJ0aWVzEgIyNSI0Ci1tZWFzdXJlbWVudC51cGxvYWQubWF4X2V2ZW50X25hbWVfY2FyZGluYWxpdHkSAzUwMCIwCiptZWFzdXJlbWVudC51cGxvYWQubWF4X3B1YmxpY19ldmVudF9wYXJhbXMSAjI1IjQKLG1lYXN1cmVtZW50LmFjY291bnQudGltZV96b25lX29mZnNldF9taW51dGVzEgQtNDIwKg8KC2FkZF90b19jYXJ0GAEqEwoPYWRkX3RvX3dpc2hsaXN0GAEqIgoeYXBwX3N0b3JlX3N1YnNjcmlwdGlvbl9jb252ZXJ0GAEqIAocYXBwX3N0b3JlX3N1YnNjcmlwdGlvbl9yZW5ldxgBKhIKDmJlZ2luX2NoZWNrb3V0GAEqHwobZnJlZV9hY3F1aXNpdGlvbl9hcHBzX2dhbWVzGAEqGgoWZnJlZV9hY3F1aXNpdGlvbl9ib29rcxgBKhwKGGZyZWVfYWNxdWlzaXRpb25fdW5rbm93bhgBKgwKCHB1cmNoYXNlGAEqJQohcHVyY2hhc2VfY29tcGxldGlvbl9hcHBzX2dhbWVzX2F1GAEqJgoicHVyY2hhc2VfY29tcGxldGlvbl9hcHBzX2dhbWVzX25wdRgBKiYKInB1cmNoYXNlX2NvbXBsZXRpb25fYXBwc19nYW1lc19ycHUYASoqCiZwdXJjaGFzZV9jb21wbGV0aW9uX2FwcHNfZ2FtZXNfdW5rbm93bhgBKiAKHHB1cmNoYXNlX2NvbXBsZXRpb25fYm9va3NfYXUYASohCh1wdXJjaGFzZV9jb21wbGV0aW9uX2Jvb2tzX25wdRgBKiEKHXB1cmNoYXNlX2NvbXBsZXRpb25fYm9va3NfcnB1GAEqJQohcHVyY2hhc2VfY29tcGxldGlvbl9ib29rc191bmtub3duGAEqHgoacHVyY2hhc2VfY29tcGxldGlvbl9pYXBfYXUYASofChtwdXJjaGFzZV9jb21wbGV0aW9uX2lhcF9ucHUYASofChtwdXJjaGFzZV9jb21wbGV0aW9uX2lhcF9ycHUYASojCh9wdXJjaGFzZV9jb21wbGV0aW9uX2lhcF91bmtnb3duGAEqIQodcHVyY2hhc2VfY29tcGxldGlvbl9tb3ZpZXNfYXUYASoiCh5wdXJjaGFzZV9jb21wbGV0aW9uX21vdmllc19ucHUYASoiCh5wdXJjaGFzZV9jb21wbGV0aW9uX21vdmllc19ycHUYASoGCgJfcxgBKg0KCXZpZXdfaXRlbRgBKhIKDnZpZXdfaXRlbV9saXN0GAEqFwoTdmlld19zZWFyY2hfcmVzdWx0cxgBQAEYAQ==), (firebase_instance_id, fkFFY-F9S0Gqy9oE2hZevQ), (config_last_modified_time, Wed, 28 Oct 2020 16:56:05 GMT)

(LID, 78433), (PID, com.google.android.gms), (DN, google_app_measurement.db), (DP, /Dump/data/data/com.google.android.gms/databases/google_app_measurement.db), (TN, apps), (RL, 20), (app_id, com.samsung.android.rubin.app), (app_instance_id, 2181443d02ec38af7b0f0701269839e1), (gmp_app_id, 1:1019659488094:android:2c756870b2cec2adc1ddcf), (resettable_device_id_hash, 32D233B3B4A0EBB4CC0DC37044CF4F57), (last_bundle_index, 0), (last_bundle_end_timestamp, 0), (app_version, 2.8.00.14), (app_store, manual_install), (gmp_version, 13001), (dev_cert_hash, -3820608446698444743), (measurement_enabled, 0), (last_bundle_start_timestamp, 0), (day, 0), (daily_public_events_count, 0), (daily_events_count, 0), (daily_conversions_count, 0), (config_fetched_time, 0), (failed_config_fetch_time, 0), (app_version_int, 280014000), (daily_error_events_count, 0), (daily_realtime_events_count, 0), (android_id, 0), (adid_reporting_enabled, 1), (ssaid_reporting_enabled, 1), (dynamite_version, 0)

(LID, 78434), (PID, com.google.android.gms), (DN, google_app_measurement.db), (DP, /Dump/data/data/com.google.android.gms/databases/google_app_measurement.db), (TN, apps), (RL, 21), (app_id, com.samsung.android.app.spage), (app_instance_id, 52fb71cf1bfa2a9aca09d9f7bce269a3), (gmp_app_id, 1:948601896290:android:586a00d4b73cbdca08c03b), (resettable_device_id_hash, 32D233B3B4A0EBB4CC0DC37044CF4F57), (last_bundle_index, 11), (last_bundle_end_timestamp, 1626287881792), (app_version, 5.2.01.7), (app_store, manual_install), (gmp_version, 25001), (dev_cert_hash, -3820608446698444743), (measurement_enabled, 1), (last_bundle_start_timestamp, 1626287880634), (day, 18823), (daily_public_events_count, 0), (daily_events_count, 4), (daily_conversions_count, 0), (config_fetched_time, 1626287891567), (failed_config_fetch_time, 0), (app_version_int, 520107100), (daily_error_events_count, 0), (daily_realtime_events_count, 1), (android_id, 0), (adid_reporting_enabled, 1), (ssaid_reporting_enabled, 1), (dynamite_version, 12), (remote_config, CLbQurCc3vECEi0xOjk0ODYwMTg5NjI5MDphbmRyb2lkOjU4NmEwMGQ0YjczY2JkY2EwOGMwM2IiJQoebWVhc3VyZW1lbnQuYXVkaWVuY2UubWF4X2NvdW50EgMxMDAiMwotbWVhc3VyZW1lbnQudXBsb2FkLm1heF9wdWJsaWNfdXNlcl9wcm9wZXJ0aWVzEgIyNSI0Ci1tZWFzdXJlbWVudC51cGxvYWQubWF4X2V2ZW50X25hbWVfY2FyZGluYWxpdHkSAzUwMCIwCiptZWFzdXJlbWVudC51cGxvYWQubWF4X3B1YmxpY19ldmVudF9wYXJhbXMSAjI1IjMKLG1lYXN1cmVtZW50LmFjY291bnQudGltZV96b25lX29mZnNldF9taW51dGVzEgM1NDAiHAoXZ2FpYV9jb2xsZWN0aW9uX2VuYWJsZWQSATEqDgoKVGVzdF9FdmVudBgBKiIKHmFwcF9zdG9yZV9zdWJzY3JpcHRpb25fY29udmVydBgBKiAKHGFwcF9zdG9yZV9zdWJzY3JpcHRpb25fcmVuZXcYASoZChVkeW5hbWljX2xpbmtfYXBwX29wZW4YASobChdkeW5hbWljX2xpbmtfZmlyc3Rfb3BlbhgBKgwKCHB1cmNoYXNlGAEqBgoCX3MYARgB), (firebase_instance_id, dd6RdG9Pn-k), (config_last_modified_time, Mon, 12 Jul 2021 19:48:21 GMT)

(LID, 78435), (PID, com.google.android.gms), (DN, google_app_measurement.db), (DP, /Dump/data/data/com.google.android.gms/databases/google_app_measurement.db), (TN, apps), (RL, 22), (app_id, com.sec.android.app.billing), (app_instance_id, 9826858351260d7e4b9680aee51d5565), (gmp_app_id, 1:95291964231:android:7d54e37dd27446d3), (resettable_device_id_hash, 32D233B3B4A0EBB4CC0DC37044CF4F57), (last_bundle_index, 2), (last_bundle_end_timestamp, 1617477056989), (app_version, 5.0.36.0), (app_store, manual_install), (gmp_version, 13001), (dev_cert_hash, 5356682670623527778), (measurement_enabled, 1), (last_bundle_start_timestamp, 1617477056989), (day, 18752), (daily_public_events_count, 0), (daily_events_count, 1), (daily_conversions_count, 0), (config_fetched_time, 1620210614614), (failed_config_fetch_time, 0), (app_version_int, 503600000), (daily_error_events_count, 0), (daily_realtime_events_count, 0), (android_id, 0), (adid_reporting_enabled, 1), (ssaid_reporting_enabled, 1), (dynamite_version, 0), (remote_config, CJWhkfDtte8CEiYxOjk1MjkxOTY0MjMxOmFuZHJvaWQ6N2Q1NGUzN2RkMjc0NDZkMyIlCh5tZWFzdXJlbWVudC5hdWRpZW5jZS5tYXhfY291bnQSAzEwMCIzCi1tZWFzdXJlbWVudC51cGxvYWQubWF4X3B1YmxpY191c2VyX3Byb3BlcnRpZXMSAjI1IjQKLW1lYXN1cmVtZW50LnVwbG9hZC5tYXhfZXZlbnRfbmFtZV9jYXJkaW5hbGl0eRIDNTAwIjAKKm1lYXN1cmVtZW50LnVwbG9hZC5tYXhfcHVibGljX2V2ZW50X3BhcmFtcxICMjUiMwosbWVhc3VyZW1lbnQuYWNjb3VudC50aW1lX3pvbmVfb2Zmc2V0X21pbnV0ZXMSAzU0MCoiCh5hcHBfc3RvcmVfc3Vic2NyaXB0aW9uX2NvbnZlcnQYASogChxhcHBfc3RvcmVfc3Vic2NyaXB0aW9uX3JlbmV3GAEqDAoIcHVyY2hhc2UYAUABGAE=), (firebase_instance_id, cMlX47hzEOg), (config_last_modified_time, Thu, 15 Apr 2021 23:09:53 GMT)

(LID, 78436), (PID, com.google.android.gms), (DN, google_app_measurement.db), (DP, /Dump/data/data/com.google.android.gms/databases/google_app_measurement.db), (TN, apps), (RL, 23), (app_id, com.google.android.googlequicksearchbox), (app_instance_id, 37f7b46679b4489cd22cc154ed576045), (gmp_app_id, 1:1086610230652:android:131e4c3db28fca84), (resettable_device_id_hash, 32D233B3B4A0EBB4CC0DC37044CF4F57), (last_bundle_index, 28), (last_bundle_end_timestamp, 1625809517457), (app_version, 12.24.10.23.arm64), (gmp_version, 42041), (dev_cert_hash, -5630964034574879253), (measurement_enabled, 1), (last_bundle_start_timestamp, 1625809517457), (day, 18817), (daily_public_events_count, 0), (daily_events_count, 1), (daily_conversions_count, 0), (config_fetched_time, 1625809519371), (failed_config_fetch_time, 0), (app_version_int, 301152851), (daily_error_events_count, 0), (daily_realtime_events_count, 1), (android_id, 0), (adid_reporting_enabled, 1), (ssaid_reporting_enabled, 1), (dynamite_version, 51), (remote_config, CKu22ey9sO0CEigxOjEwODY2MTAyMzA2NTI6YW5kcm9pZDoxMzFlNGMzZGIyOGZjYTg0IiUKHm1lYXN1cmVtZW50LmF1ZGllbmNlLm1heF9jb3VudBIDMTAwIjMKLW1lYXN1cmVtZW50LnVwbG9hZC5tYXhfcHVibGljX3VzZXJfcHJvcGVydGllcxICMjUiNAotbWVhc3VyZW1lbnQudXBsb2FkLm1heF9ldmVudF9uYW1lX2NhcmRpbmFsaXR5EgM1MDAiMAoqbWVhc3VyZW1lbnQudXBsb2FkLm1heF9wdWJsaWNfZXZlbnRfcGFyYW1zEgIyNSI0CixtZWFzdXJlbWVudC5hY2NvdW50LnRpbWVfem9uZV9vZmZzZXRfbWludXRlcxIELTMwMCInCiJtZWFzdXJlbWVudC5ldmVudF9zYW1wbGluZ19lbmFibGVkEgExKgYKAl9lIAoqBwoDX3ZzIAoqDwoLYWRkX3RvX2NhcnQYASoTCg9hZGRfdG9fd2lzaGxpc3QYASoQCgxhcHBfbGF1bmNoZWQYASoiCh5hcHBfc3RvcmVfc3Vic2NyaXB0aW9uX2NvbnZlcnQYASogChxhcHBfc3RvcmVfc3Vic2NyaXB0aW9uX3JlbmV3GAEqEgoOYmVnaW5fY2hlY2tvdXQYASoUChBmZWVkX2NhcmRfdGFwcGVkGAEqEQoNZmVlZF9zY3JvbGxlZBgBKiMKH2ZpcnN0X2ZlZWRfdGFwX29yX3Njcm9sbF9vZl9kYXkYASolCiFmaXJzdF90ZXh0X29yX3ZvaWNlX3NlYXJjaF9vZl9kYXkYASoXChNsZW5zX2NhbWVyYV9wcmV2aWV3GAEqEAoMbGVuc19lbnRlcmVkGAEqGwoXbGVuc19pbmZvX3BhbmVsX2NvbnRlbnQYASoWChJsZW5zX3Jlc3VsdHNfc2hvd24YASoTCg9vcGFfQ2hhdFVpU2hvd24YASoQCgxvcGFfb29iZV9lbmQYASoSCg5vcGFfb29iZV9zdGFydBgBKg4KCm9wYV9yZXN1bHQYASoMCghwdXJjaGFzZRgBKhsKF3NlYXJjaF93aWRnZXRfaW5zdGFsbGVkGAEqHAoYc2VhcmNoX3dpZGdldF9pbnRlcmFjdGVkGAEqHQoZc2VhcmNoX3dpZGdldF91bmluc3RhbGxlZBgBKgYKAl9zGAEqGAoUdGV4dF9xdWVyeV9zdWJtaXR0ZWQYASoNCgl2aWV3X2l0ZW0YASoSCg52aWV3X2l0ZW1fbGlzdBgBKhcKE3ZpZXdfc2VhcmNoX3Jlc3VsdHMYASoZChV2b2ljZV9xdWVyeV9zdWJtaXR0ZWQYAUABGAE=), (firebase_instance_id, fiJNmh_zQYqwbuwzQuchs_), (config_last_modified_time, Thu, 03 Dec 2020 00:25:29 GMT)

(LID, 78437), (PID, com.google.android.gms), (DN, google_app_measurement.db), (DP, /Dump/data/data/com.google.android.gms/databases/google_app_measurement.db), (TN, apps), (RL, 24), (app_id, com.samsung.android.samsungpass), (app_instance_id, d8db845063bf8b28803d33d84b11783b), (gmp_app_id, 1:441321514896:android:bb3362342ca50fca), (resettable_device_id_hash, 32D233B3B4A0EBB4CC0DC37044CF4F57), (last_bundle_index, 1), (last_bundle_end_timestamp, 1617477781626), (app_version, 2.6.00.38), (app_store, manual_install), (gmp_version, 14710), (dev_cert_hash, -3820608446698444743), (measurement_enabled, 1), (last_bundle_start_timestamp, 1617477781626), (day, 18721), (daily_public_events_count, 0), (daily_events_count, 2), (daily_conversions_count, 0), (config_fetched_time, 1617477792546), (failed_config_fetch_time, 0), (app_version_int, 260038900), (daily_error_events_count, 0), (daily_realtime_events_count, 0), (android_id, 0), (adid_reporting_enabled, 1), (ssaid_reporting_enabled, 1), (dynamite_version, 0), (remote_config, CLKc2cqF6egCEicxOjQ0MTMyMTUxNDg5NjphbmRyb2lkOmJiMzM2MjM0MmNhNTBmY2EiJQoebWVhc3VyZW1lbnQuYXVkaWVuY2UubWF4X2NvdW50EgMxMDAiMwotbWVhc3VyZW1lbnQudXBsb2FkLm1heF9wdWJsaWNfdXNlcl9wcm9wZXJ0aWVzEgIyNSI0Ci1tZWFzdXJlbWVudC51cGxvYWQubWF4X2V2ZW50X25hbWVfY2FyZGluYWxpdHkSAzUwMCIwCiptZWFzdXJlbWVudC51cGxvYWQubWF4X3B1YmxpY19ldmVudF9wYXJhbXMSAjI1IjMKLG1lYXN1cmVtZW50LmFjY291bnQudGltZV96b25lX29mZnNldF9taW51dGVzEgM1NDAqIgoeYXBwX3N0b3JlX3N1YnNjcmlwdGlvbl9jb252ZXJ0GAEqIAocYXBwX3N0b3JlX3N1YnNjcmlwdGlvbl9yZW5ldxgBKgwKCHB1cmNoYXNlGAFAARgB), (firebase_instance_id, e3cjb0b48FE)

(LID, 78438), (PID, com.google.android.gms), (DN, google_app_measurement.db), (DP, /Dump/data/data/com.google.android.gms/databases/google_app_measurement.db), (TN, apps), (RL, 25), (app_id, com.google.android.music), (app_instance_id, dd70ff9a14aa1996749aa1239f2c3fd5), (resettable_device_id_hash, 32D233B3B4A0EBB4CC0DC37044CF4F57), (last_bundle_index, 2), (last_bundle_end_timestamp, 1618099484055), (app_version, 8.28.8916-1.V), (gmp_version, 41017), (dev_cert_hash, -5630964034574879253), (measurement_enabled, 1), (last_bundle_start_timestamp, 1618099484055), (day, 18728), (daily_public_events_count, 0), (daily_events_count, 3), (daily_conversions_count, 0), (config_fetched_time, 1618099492137), (failed_config_fetch_time, 0), (app_version_int, 89161), (daily_error_events_count, 0), (daily_realtime_events_count, 0), (android_id, 0), (adid_reporting_enabled, 1), (ssaid_reporting_enabled, 1), (dynamite_version, 50), (admob_app_id, ca-app-pub-9109342412461260~7103844729)

